# # Experimental Data for Hg in the liquid phase
#              	           atm	             K
#            ρ̄	             P	             T
-4.10751896e-02	1.15918367e+00	2.49734694e+02
-4.08268722e-02	1.16734694e+00	2.49734694e+02
-3.91089515e-02	1.17551020e+00	2.49734694e+02
-3.84903259e-02	1.18367347e+00	2.49734694e+02
-4.14104791e-02	1.19183673e+00	2.49734694e+02
-4.08645601e-02	1.20000000e+00	2.49734694e+02
-4.15237929e-02	8.00000000e-01	2.50510204e+02
-4.07701008e-02	8.08163265e-01	2.50510204e+02
-4.28036872e-02	8.16326531e-01	2.50510204e+02
-4.26050899e-02	8.24489796e-01	2.50510204e+02
-4.28092645e-02	8.32653061e-01	2.50510204e+02
-4.28123692e-02	8.40816327e-01	2.50510204e+02
-4.13344191e-02	8.48979592e-01	2.50510204e+02
-4.29264261e-02	8.57142857e-01	2.50510204e+02
-4.22620057e-02	8.65306122e-01	2.50510204e+02
-4.05776124e-02	8.73469388e-01	2.50510204e+02
-4.20017327e-02	8.81632653e-01	2.50510204e+02
-4.12461934e-02	8.89795918e-01	2.50510204e+02
-4.03269362e-02	8.97959184e-01	2.50510204e+02
-4.30235633e-02	9.06122449e-01	2.50510204e+02
-4.29663172e-02	9.14285714e-01	2.50510204e+02
-4.02030280e-02	9.22448980e-01	2.50510204e+02
-4.10458043e-02	9.30612245e-01	2.50510204e+02
-4.31185885e-02	9.38775510e-01	2.50510204e+02
-4.25712934e-02	9.46938776e-01	2.50510204e+02
-4.09204076e-02	9.55102041e-01	2.50510204e+02
-4.05224719e-02	9.63265306e-01	2.50510204e+02
-4.15750444e-02	9.71428571e-01	2.50510204e+02
-4.01591801e-02	9.79591837e-01	2.50510204e+02
-4.04206179e-02	9.87755102e-01	2.50510204e+02
-3.97899280e-02	9.95918367e-01	2.50510204e+02
-4.20089409e-02	1.00408163e+00	2.50510204e+02
-4.08883925e-02	1.01224490e+00	2.50510204e+02
-4.06098542e-02	1.02040816e+00	2.50510204e+02
-4.15587269e-02	1.02857143e+00	2.50510204e+02
-4.07907919e-02	1.03673469e+00	2.50510204e+02
-4.12233967e-02	1.04489796e+00	2.50510204e+02
-4.24007360e-02	1.05306122e+00	2.50510204e+02
-4.03610625e-02	1.06122449e+00	2.50510204e+02
-3.97411433e-02	1.06938776e+00	2.50510204e+02
-4.27504621e-02	1.07755102e+00	2.50510204e+02
-4.14070509e-02	1.08571429e+00	2.50510204e+02
-4.18971956e-02	1.09387755e+00	2.50510204e+02
-4.09348522e-02	1.10204082e+00	2.50510204e+02
-3.99195620e-02	1.11020408e+00	2.50510204e+02
-4.00787531e-02	1.11836735e+00	2.50510204e+02
-4.09193908e-02	1.12653061e+00	2.50510204e+02
-4.01696015e-02	1.13469388e+00	2.50510204e+02
-4.03240375e-02	1.14285714e+00	2.50510204e+02
-4.04088865e-02	1.15102041e+00	2.50510204e+02
-3.89995528e-02	1.15918367e+00	2.50510204e+02
-3.91558061e-02	1.16734694e+00	2.50510204e+02
-4.08748894e-02	1.17551020e+00	2.50510204e+02
-3.99940937e-02	1.18367347e+00	2.50510204e+02
-4.06741416e-02	1.19183673e+00	2.50510204e+02
-4.03793413e-02	1.20000000e+00	2.50510204e+02
-4.21349785e-02	8.00000000e-01	2.51285714e+02
-4.24836942e-02	8.08163265e-01	2.51285714e+02
-4.36099461e-02	8.16326531e-01	2.51285714e+02
-4.25876732e-02	8.24489796e-01	2.51285714e+02
-4.11504277e-02	8.32653061e-01	2.51285714e+02
-4.33711494e-02	8.40816327e-01	2.51285714e+02
-4.27790968e-02	8.48979592e-01	2.51285714e+02
-4.36788736e-02	8.57142857e-01	2.51285714e+02
-4.15465402e-02	8.65306122e-01	2.51285714e+02
-4.19775603e-02	8.73469388e-01	2.51285714e+02
-4.19585071e-02	8.81632653e-01	2.51285714e+02
-4.32515685e-02	8.89795918e-01	2.51285714e+02
-4.25565228e-02	8.97959184e-01	2.51285714e+02
-4.13305796e-02	9.06122449e-01	2.51285714e+02
-4.18440107e-02	9.14285714e-01	2.51285714e+02
-4.24097225e-02	9.22448980e-01	2.51285714e+02
-4.25484108e-02	9.30612245e-01	2.51285714e+02
-4.13168625e-02	9.38775510e-01	2.51285714e+02
-4.18500881e-02	9.46938776e-01	2.51285714e+02
-4.33027189e-02	9.55102041e-01	2.51285714e+02
-4.26569549e-02	9.63265306e-01	2.51285714e+02
-4.17394306e-02	9.71428571e-01	2.51285714e+02
-4.17119362e-02	9.79591837e-01	2.51285714e+02
-4.03606573e-02	9.87755102e-01	2.51285714e+02
-4.22397433e-02	9.95918367e-01	2.51285714e+02
-4.16966441e-02	1.00408163e+00	2.51285714e+02
-4.10425195e-02	1.01224490e+00	2.51285714e+02
-4.03357972e-02	1.02040816e+00	2.51285714e+02
-4.14819014e-02	1.02857143e+00	2.51285714e+02
-4.06234903e-02	1.03673469e+00	2.51285714e+02
-4.00226395e-02	1.04489796e+00	2.51285714e+02
-4.26832942e-02	1.05306122e+00	2.51285714e+02
-4.19669701e-02	1.06122449e+00	2.51285714e+02
-4.07120856e-02	1.06938776e+00	2.51285714e+02
-4.10949386e-02	1.07755102e+00	2.51285714e+02
-4.05624123e-02	1.08571429e+00	2.51285714e+02
-3.93937388e-02	1.09387755e+00	2.51285714e+02
-4.08245742e-02	1.10204082e+00	2.51285714e+02
-4.14935433e-02	1.11020408e+00	2.51285714e+02
-4.22144554e-02	1.11836735e+00	2.51285714e+02
-4.12167636e-02	1.12653061e+00	2.51285714e+02
-4.03789728e-02	1.13469388e+00	2.51285714e+02
-4.14856117e-02	1.14285714e+00	2.51285714e+02
-4.12939366e-02	1.15102041e+00	2.51285714e+02
-4.16487961e-02	1.15918367e+00	2.51285714e+02
-4.04128227e-02	1.16734694e+00	2.51285714e+02
-3.98403020e-02	1.17551020e+00	2.51285714e+02
-4.06862880e-02	1.18367347e+00	2.51285714e+02
-4.03907861e-02	1.19183673e+00	2.51285714e+02
-4.15334569e-02	1.20000000e+00	2.51285714e+02
-4.16360599e-02	8.00000000e-01	2.52061224e+02
-4.23179354e-02	8.08163265e-01	2.52061224e+02
-4.36651641e-02	8.16326531e-01	2.52061224e+02
-4.11559693e-02	8.24489796e-01	2.52061224e+02
-4.28144831e-02	8.32653061e-01	2.52061224e+02
-4.06786385e-02	8.40816327e-01	2.52061224e+02
-4.22605019e-02	8.48979592e-01	2.52061224e+02
-4.21093978e-02	8.57142857e-01	2.52061224e+02
-4.29430753e-02	8.65306122e-01	2.52061224e+02
-4.26893404e-02	8.73469388e-01	2.52061224e+02
-4.30987775e-02	8.81632653e-01	2.52061224e+02
-4.01420189e-02	8.89795918e-01	2.52061224e+02
-4.18295596e-02	8.97959184e-01	2.52061224e+02
-4.10519710e-02	9.06122449e-01	2.52061224e+02
-4.13566527e-02	9.14285714e-01	2.52061224e+02
-4.32352497e-02	9.22448980e-01	2.52061224e+02
-4.34483665e-02	9.30612245e-01	2.52061224e+02
-4.01144612e-02	9.38775510e-01	2.52061224e+02
-4.21234385e-02	9.46938776e-01	2.52061224e+02
-4.10006670e-02	9.55102041e-01	2.52061224e+02
-4.32062477e-02	9.63265306e-01	2.52061224e+02
-4.11020908e-02	9.71428571e-01	2.52061224e+02
-4.26659374e-02	9.79591837e-01	2.52061224e+02
-4.17866730e-02	9.87755102e-01	2.52061224e+02
-4.23350348e-02	9.95918367e-01	2.52061224e+02
-4.13297080e-02	1.00408163e+00	2.52061224e+02
-4.21050347e-02	1.01224490e+00	2.52061224e+02
-4.19675566e-02	1.02040816e+00	2.52061224e+02
-4.01809736e-02	1.02857143e+00	2.52061224e+02
-4.13840781e-02	1.03673469e+00	2.52061224e+02
-4.19732527e-02	1.04489796e+00	2.52061224e+02
-4.18577532e-02	1.05306122e+00	2.52061224e+02
-4.03996980e-02	1.06122449e+00	2.52061224e+02
-4.22949344e-02	1.06938776e+00	2.52061224e+02
-4.05609171e-02	1.07755102e+00	2.52061224e+02
-4.07271595e-02	1.08571429e+00	2.52061224e+02
-3.96861749e-02	1.09387755e+00	2.52061224e+02
-4.08614599e-02	1.10204082e+00	2.52061224e+02
-4.26705231e-02	1.11020408e+00	2.52061224e+02
-4.01176814e-02	1.11836735e+00	2.52061224e+02
-3.97233343e-02	1.12653061e+00	2.52061224e+02
-4.24510963e-02	1.13469388e+00	2.52061224e+02
-4.08463354e-02	1.14285714e+00	2.52061224e+02
-4.09752738e-02	1.15102041e+00	2.52061224e+02
-4.18234546e-02	1.15918367e+00	2.52061224e+02
-4.01239724e-02	1.16734694e+00	2.52061224e+02
-4.05342742e-02	1.17551020e+00	2.52061224e+02
-4.04197538e-02	1.18367347e+00	2.52061224e+02
-4.02904720e-02	1.19183673e+00	2.52061224e+02
-3.94321620e-02	1.20000000e+00	2.52061224e+02
-4.17064334e-02	8.00000000e-01	2.52836735e+02
-4.14934610e-02	8.08163265e-01	2.52836735e+02
-4.27869651e-02	8.16326531e-01	2.52836735e+02
-4.22269921e-02	8.24489796e-01	2.52836735e+02
-4.11975157e-02	8.32653061e-01	2.52836735e+02
-4.14374945e-02	8.40816327e-01	2.52836735e+02
-4.34629831e-02	8.48979592e-01	2.52836735e+02
-4.26190483e-02	8.57142857e-01	2.52836735e+02
-4.19937266e-02	8.65306122e-01	2.52836735e+02
-4.35327507e-02	8.73469388e-01	2.52836735e+02
-4.27148372e-02	8.81632653e-01	2.52836735e+02
-4.23517071e-02	8.89795918e-01	2.52836735e+02
-4.07262477e-02	8.97959184e-01	2.52836735e+02
-4.03491282e-02	9.06122449e-01	2.52836735e+02
-4.17106042e-02	9.14285714e-01	2.52836735e+02
-4.12426268e-02	9.22448980e-01	2.52836735e+02
-4.24172848e-02	9.30612245e-01	2.52836735e+02
-4.10353521e-02	9.38775510e-01	2.52836735e+02
-4.19623983e-02	9.46938776e-01	2.52836735e+02
-4.08679548e-02	9.55102041e-01	2.52836735e+02
-4.18481179e-02	9.63265306e-01	2.52836735e+02
-4.18210006e-02	9.71428571e-01	2.52836735e+02
-4.12982378e-02	9.79591837e-01	2.52836735e+02
-4.12105127e-02	9.87755102e-01	2.52836735e+02
-4.02409793e-02	9.95918367e-01	2.52836735e+02
-4.19044897e-02	1.00408163e+00	2.52836735e+02
-4.04351084e-02	1.01224490e+00	2.52836735e+02
-4.10030650e-02	1.02040816e+00	2.52836735e+02
-4.06320167e-02	1.02857143e+00	2.52836735e+02
-4.20150693e-02	1.03673469e+00	2.52836735e+02
-4.18597978e-02	1.04489796e+00	2.52836735e+02
-4.26719264e-02	1.05306122e+00	2.52836735e+02
-4.19893275e-02	1.06122449e+00	2.52836735e+02
-4.24673402e-02	1.06938776e+00	2.52836735e+02
-4.14500602e-02	1.07755102e+00	2.52836735e+02
-4.08727390e-02	1.08571429e+00	2.52836735e+02
-4.22224543e-02	1.09387755e+00	2.52836735e+02
-4.10154086e-02	1.10204082e+00	2.52836735e+02
-4.16140322e-02	1.11020408e+00	2.52836735e+02
-4.11572574e-02	1.11836735e+00	2.52836735e+02
-4.28031286e-02	1.12653061e+00	2.52836735e+02
-4.06896999e-02	1.13469388e+00	2.52836735e+02
-4.16112713e-02	1.14285714e+00	2.52836735e+02
-4.17454954e-02	1.15102041e+00	2.52836735e+02
-4.03148215e-02	1.15918367e+00	2.52836735e+02
-4.02938672e-02	1.16734694e+00	2.52836735e+02
-4.03540559e-02	1.17551020e+00	2.52836735e+02
-4.01249489e-02	1.18367347e+00	2.52836735e+02
-4.14865996e-02	1.19183673e+00	2.52836735e+02
-4.21410031e-02	1.20000000e+00	2.52836735e+02
-4.22521646e-02	8.00000000e-01	2.53612245e+02
-4.14235950e-02	8.08163265e-01	2.53612245e+02
-4.35609752e-02	8.16326531e-01	2.53612245e+02
-4.10365067e-02	8.24489796e-01	2.53612245e+02
-4.05267892e-02	8.32653061e-01	2.53612245e+02
-4.34802497e-02	8.40816327e-01	2.53612245e+02
-4.14932850e-02	8.48979592e-01	2.53612245e+02
-4.24171733e-02	8.57142857e-01	2.53612245e+02
-4.19585978e-02	8.65306122e-01	2.53612245e+02
-4.31042001e-02	8.73469388e-01	2.53612245e+02
-4.27533805e-02	8.81632653e-01	2.53612245e+02
-4.23434376e-02	8.89795918e-01	2.53612245e+02
-4.12461220e-02	8.97959184e-01	2.53612245e+02
-4.41969706e-02	9.06122449e-01	2.53612245e+02
-4.10135156e-02	9.14285714e-01	2.53612245e+02
-4.37521904e-02	9.22448980e-01	2.53612245e+02
-4.21631642e-02	9.30612245e-01	2.53612245e+02
-4.16397632e-02	9.38775510e-01	2.53612245e+02
-4.08974040e-02	9.46938776e-01	2.53612245e+02
-3.98086174e-02	9.55102041e-01	2.53612245e+02
-4.32620593e-02	9.63265306e-01	2.53612245e+02
-4.26791841e-02	9.71428571e-01	2.53612245e+02
-4.31674042e-02	9.79591837e-01	2.53612245e+02
-4.15156251e-02	9.87755102e-01	2.53612245e+02
-4.16461453e-02	9.95918367e-01	2.53612245e+02
-3.98714487e-02	1.00408163e+00	2.53612245e+02
-4.17560607e-02	1.01224490e+00	2.53612245e+02
-4.03494677e-02	1.02040816e+00	2.53612245e+02
-4.25296422e-02	1.02857143e+00	2.53612245e+02
-4.17383565e-02	1.03673469e+00	2.53612245e+02
-4.06455835e-02	1.04489796e+00	2.53612245e+02
-4.11233051e-02	1.05306122e+00	2.53612245e+02
-4.14078370e-02	1.06122449e+00	2.53612245e+02
-4.26119087e-02	1.06938776e+00	2.53612245e+02
-4.07342020e-02	1.07755102e+00	2.53612245e+02
-4.25458889e-02	1.08571429e+00	2.53612245e+02
-4.19947859e-02	1.09387755e+00	2.53612245e+02
-4.11017223e-02	1.10204082e+00	2.53612245e+02
-4.10006964e-02	1.11020408e+00	2.53612245e+02
-4.22257132e-02	1.11836735e+00	2.53612245e+02
-4.20957870e-02	1.12653061e+00	2.53612245e+02
-4.06425825e-02	1.13469388e+00	2.53612245e+02
-4.25009723e-02	1.14285714e+00	2.53612245e+02
-4.21299272e-02	1.15102041e+00	2.53612245e+02
-4.06747938e-02	1.15918367e+00	2.53612245e+02
-4.14753912e-02	1.16734694e+00	2.53612245e+02
-4.27246251e-02	1.17551020e+00	2.53612245e+02
-4.06379323e-02	1.18367347e+00	2.53612245e+02
-4.16557977e-02	1.19183673e+00	2.53612245e+02
-4.14467280e-02	1.20000000e+00	2.53612245e+02
-4.44458444e-02	8.00000000e-01	2.54387755e+02
-4.21033697e-02	8.08163265e-01	2.54387755e+02
-4.28790014e-02	8.16326531e-01	2.54387755e+02
-4.23224909e-02	8.24489796e-01	2.54387755e+02
-4.26523984e-02	8.32653061e-01	2.54387755e+02
-4.39104407e-02	8.40816327e-01	2.54387755e+02
-4.24629843e-02	8.48979592e-01	2.54387755e+02
-4.17819531e-02	8.57142857e-01	2.54387755e+02
-4.29824800e-02	8.65306122e-01	2.54387755e+02
-4.40425508e-02	8.73469388e-01	2.54387755e+02
-4.28610901e-02	8.81632653e-01	2.54387755e+02
-4.16640024e-02	8.89795918e-01	2.54387755e+02
-4.32537257e-02	8.97959184e-01	2.54387755e+02
-4.09542153e-02	9.06122449e-01	2.54387755e+02
-4.26095743e-02	9.14285714e-01	2.54387755e+02
-4.26375308e-02	9.22448980e-01	2.54387755e+02
-4.22460152e-02	9.30612245e-01	2.54387755e+02
-4.34401757e-02	9.38775510e-01	2.54387755e+02
-4.28668200e-02	9.46938776e-01	2.54387755e+02
-4.08977291e-02	9.55102041e-01	2.54387755e+02
-4.18357890e-02	9.63265306e-01	2.54387755e+02
-4.24496155e-02	9.71428571e-01	2.54387755e+02
-4.28166352e-02	9.79591837e-01	2.54387755e+02
-4.42215482e-02	9.87755102e-01	2.54387755e+02
-4.27170108e-02	9.95918367e-01	2.54387755e+02
-4.11306017e-02	1.00408163e+00	2.54387755e+02
-4.16361178e-02	1.01224490e+00	2.54387755e+02
-4.08684035e-02	1.02040816e+00	2.54387755e+02
-4.18701323e-02	1.02857143e+00	2.54387755e+02
-4.27272038e-02	1.03673469e+00	2.54387755e+02
-4.09898587e-02	1.04489796e+00	2.54387755e+02
-4.25553601e-02	1.05306122e+00	2.54387755e+02
-4.16828426e-02	1.06122449e+00	2.54387755e+02
-4.08648816e-02	1.06938776e+00	2.54387755e+02
-4.26252899e-02	1.07755102e+00	2.54387755e+02
-3.95905755e-02	1.08571429e+00	2.54387755e+02
-4.19314292e-02	1.09387755e+00	2.54387755e+02
-4.13341227e-02	1.10204082e+00	2.54387755e+02
-4.22061967e-02	1.11020408e+00	2.54387755e+02
-4.15024520e-02	1.11836735e+00	2.54387755e+02
-4.16508575e-02	1.12653061e+00	2.54387755e+02
-4.01631195e-02	1.13469388e+00	2.54387755e+02
-4.15825734e-02	1.14285714e+00	2.54387755e+02
-4.12083083e-02	1.15102041e+00	2.54387755e+02
-4.22035103e-02	1.15918367e+00	2.54387755e+02
-4.12610090e-02	1.16734694e+00	2.54387755e+02
-4.00638025e-02	1.17551020e+00	2.54387755e+02
-4.28221497e-02	1.18367347e+00	2.54387755e+02
-4.17771048e-02	1.19183673e+00	2.54387755e+02
-4.21225142e-02	1.20000000e+00	2.54387755e+02
-4.32482942e-02	8.00000000e-01	2.55163265e+02
-4.35315452e-02	8.08163265e-01	2.55163265e+02
-4.36454351e-02	8.16326531e-01	2.55163265e+02
-4.28481168e-02	8.24489796e-01	2.55163265e+02
-4.25424047e-02	8.32653061e-01	2.55163265e+02
-4.32954549e-02	8.40816327e-01	2.55163265e+02
-4.21868839e-02	8.48979592e-01	2.55163265e+02
-4.32037768e-02	8.57142857e-01	2.55163265e+02
-4.10597290e-02	8.65306122e-01	2.55163265e+02
-4.20937263e-02	8.73469388e-01	2.55163265e+02
-4.15346535e-02	8.81632653e-01	2.55163265e+02
-4.13852477e-02	8.89795918e-01	2.55163265e+02
-4.36882109e-02	8.97959184e-01	2.55163265e+02
-4.37188899e-02	9.06122449e-01	2.55163265e+02
-4.11834601e-02	9.14285714e-01	2.55163265e+02
-4.23048964e-02	9.22448980e-01	2.55163265e+02
-4.24578598e-02	9.30612245e-01	2.55163265e+02
-4.26216319e-02	9.38775510e-01	2.55163265e+02
-4.17778538e-02	9.46938776e-01	2.55163265e+02
-4.33335836e-02	9.55102041e-01	2.55163265e+02
-4.27981545e-02	9.63265306e-01	2.55163265e+02
-4.30299396e-02	9.71428571e-01	2.55163265e+02
-4.12429820e-02	9.79591837e-01	2.55163265e+02
-4.31955537e-02	9.87755102e-01	2.55163265e+02
-4.19270223e-02	9.95918367e-01	2.55163265e+02
-4.21448178e-02	1.00408163e+00	2.55163265e+02
-4.24069199e-02	1.01224490e+00	2.55163265e+02
-4.21101222e-02	1.02040816e+00	2.55163265e+02
-4.21062900e-02	1.02857143e+00	2.55163265e+02
-4.10464743e-02	1.03673469e+00	2.55163265e+02
-4.20821922e-02	1.04489796e+00	2.55163265e+02
-4.27201475e-02	1.05306122e+00	2.55163265e+02
-4.17901696e-02	1.06122449e+00	2.55163265e+02
-4.25607917e-02	1.06938776e+00	2.55163265e+02
-4.14541942e-02	1.07755102e+00	2.55163265e+02
-4.22244034e-02	1.08571429e+00	2.55163265e+02
-4.21531314e-02	1.09387755e+00	2.55163265e+02
-4.10684781e-02	1.10204082e+00	2.55163265e+02
-4.03746126e-02	1.11020408e+00	2.55163265e+02
-4.21482591e-02	1.11836735e+00	2.55163265e+02
-4.11134480e-02	1.12653061e+00	2.55163265e+02
-4.28148968e-02	1.13469388e+00	2.55163265e+02
-4.00842331e-02	1.14285714e+00	2.55163265e+02
-4.25733069e-02	1.15102041e+00	2.55163265e+02
-4.00417653e-02	1.15918367e+00	2.55163265e+02
-4.09570050e-02	1.16734694e+00	2.55163265e+02
-4.05467737e-02	1.17551020e+00	2.55163265e+02
-4.13216873e-02	1.18367347e+00	2.55163265e+02
-4.17639847e-02	1.19183673e+00	2.55163265e+02
-4.24518323e-02	1.20000000e+00	2.55163265e+02
-4.35330135e-02	8.00000000e-01	2.55938776e+02
-4.23463505e-02	8.08163265e-01	2.55938776e+02
-4.37369870e-02	8.16326531e-01	2.55938776e+02
-4.30034091e-02	8.24489796e-01	2.55938776e+02
-4.34802476e-02	8.32653061e-01	2.55938776e+02
-4.18608804e-02	8.40816327e-01	2.55938776e+02
-4.32684255e-02	8.48979592e-01	2.55938776e+02
-4.22240564e-02	8.57142857e-01	2.55938776e+02
-4.26258709e-02	8.65306122e-01	2.55938776e+02
-4.24945174e-02	8.73469388e-01	2.55938776e+02
-4.20037710e-02	8.81632653e-01	2.55938776e+02
-4.51512707e-02	8.89795918e-01	2.55938776e+02
-4.35359763e-02	8.97959184e-01	2.55938776e+02
-4.40169890e-02	9.06122449e-01	2.55938776e+02
-4.26641857e-02	9.14285714e-01	2.55938776e+02
-4.30874667e-02	9.22448980e-01	2.55938776e+02
-4.25001995e-02	9.30612245e-01	2.55938776e+02
-4.21248992e-02	9.38775510e-01	2.55938776e+02
-4.14890345e-02	9.46938776e-01	2.55938776e+02
-4.27434552e-02	9.55102041e-01	2.55938776e+02
-4.19749564e-02	9.63265306e-01	2.55938776e+02
-4.28708889e-02	9.71428571e-01	2.55938776e+02
-4.23420141e-02	9.79591837e-01	2.55938776e+02
-4.31123926e-02	9.87755102e-01	2.55938776e+02
-4.08854621e-02	9.95918367e-01	2.55938776e+02
-4.21547090e-02	1.00408163e+00	2.55938776e+02
-4.28128272e-02	1.01224490e+00	2.55938776e+02
-4.20251187e-02	1.02040816e+00	2.55938776e+02
-4.33481302e-02	1.02857143e+00	2.55938776e+02
-4.17964960e-02	1.03673469e+00	2.55938776e+02
-4.36976692e-02	1.04489796e+00	2.55938776e+02
-4.07541830e-02	1.05306122e+00	2.55938776e+02
-4.08792233e-02	1.06122449e+00	2.55938776e+02
-4.28389577e-02	1.06938776e+00	2.55938776e+02
-4.35182607e-02	1.07755102e+00	2.55938776e+02
-4.15948562e-02	1.08571429e+00	2.55938776e+02
-4.29904280e-02	1.09387755e+00	2.55938776e+02
-4.18053118e-02	1.10204082e+00	2.55938776e+02
-4.32371445e-02	1.11020408e+00	2.55938776e+02
-4.25902939e-02	1.11836735e+00	2.55938776e+02
-4.33829368e-02	1.12653061e+00	2.55938776e+02
-4.21313500e-02	1.13469388e+00	2.55938776e+02
-4.25211338e-02	1.14285714e+00	2.55938776e+02
-4.20298161e-02	1.15102041e+00	2.55938776e+02
-4.08541439e-02	1.15918367e+00	2.55938776e+02
-4.07153138e-02	1.16734694e+00	2.55938776e+02
-4.20892458e-02	1.17551020e+00	2.55938776e+02
-4.19293046e-02	1.18367347e+00	2.55938776e+02
-4.09444131e-02	1.19183673e+00	2.55938776e+02
-4.11544948e-02	1.20000000e+00	2.55938776e+02
-4.29669386e-02	8.00000000e-01	2.56714286e+02
-4.28710425e-02	8.08163265e-01	2.56714286e+02
-4.36512389e-02	8.16326531e-01	2.56714286e+02
-4.33169762e-02	8.24489796e-01	2.56714286e+02
-4.46015918e-02	8.32653061e-01	2.56714286e+02
-4.17265623e-02	8.40816327e-01	2.56714286e+02
-4.35085264e-02	8.48979592e-01	2.56714286e+02
-4.25781503e-02	8.57142857e-01	2.56714286e+02
-4.37841047e-02	8.65306122e-01	2.56714286e+02
-4.34826540e-02	8.73469388e-01	2.56714286e+02
-4.06197382e-02	8.81632653e-01	2.56714286e+02
-4.31669042e-02	8.89795918e-01	2.56714286e+02
-4.24051287e-02	8.97959184e-01	2.56714286e+02
-4.33857550e-02	9.06122449e-01	2.56714286e+02
-4.48165691e-02	9.14285714e-01	2.56714286e+02
-4.35025030e-02	9.22448980e-01	2.56714286e+02
-4.20960199e-02	9.30612245e-01	2.56714286e+02
-4.33890011e-02	9.38775510e-01	2.56714286e+02
-4.38238453e-02	9.46938776e-01	2.56714286e+02
-4.35127595e-02	9.55102041e-01	2.56714286e+02
-4.31937723e-02	9.63265306e-01	2.56714286e+02
-4.31861426e-02	9.71428571e-01	2.56714286e+02
-4.21980172e-02	9.79591837e-01	2.56714286e+02
-4.24963035e-02	9.87755102e-01	2.56714286e+02
-4.13469395e-02	9.95918367e-01	2.56714286e+02
-4.32403669e-02	1.00408163e+00	2.56714286e+02
-4.33516325e-02	1.01224490e+00	2.56714286e+02
-4.18393597e-02	1.02040816e+00	2.56714286e+02
-4.09908626e-02	1.02857143e+00	2.56714286e+02
-4.26695693e-02	1.03673469e+00	2.56714286e+02
-4.11668612e-02	1.04489796e+00	2.56714286e+02
-4.10374616e-02	1.05306122e+00	2.56714286e+02
-4.19824025e-02	1.06122449e+00	2.56714286e+02
-4.18942663e-02	1.06938776e+00	2.56714286e+02
-4.40837672e-02	1.07755102e+00	2.56714286e+02
-4.12374730e-02	1.08571429e+00	2.56714286e+02
-4.10911003e-02	1.09387755e+00	2.56714286e+02
-4.28166838e-02	1.10204082e+00	2.56714286e+02
-4.35941920e-02	1.11020408e+00	2.56714286e+02
-4.19598571e-02	1.11836735e+00	2.56714286e+02
-4.33342522e-02	1.12653061e+00	2.56714286e+02
-4.25132597e-02	1.13469388e+00	2.56714286e+02
-4.11811400e-02	1.14285714e+00	2.56714286e+02
-4.17265977e-02	1.15102041e+00	2.56714286e+02
-4.28845652e-02	1.15918367e+00	2.56714286e+02
-4.16086781e-02	1.16734694e+00	2.56714286e+02
-4.33434213e-02	1.17551020e+00	2.56714286e+02
-4.12248980e-02	1.18367347e+00	2.56714286e+02
-4.04859051e-02	1.19183673e+00	2.56714286e+02
-4.16540276e-02	1.20000000e+00	2.56714286e+02
-4.06477024e-02	8.00000000e-01	2.57489796e+02
-4.33847408e-02	8.08163265e-01	2.57489796e+02
-4.35505309e-02	8.16326531e-01	2.57489796e+02
-4.19622433e-02	8.24489796e-01	2.57489796e+02
-4.41855246e-02	8.32653061e-01	2.57489796e+02
-4.43844681e-02	8.40816327e-01	2.57489796e+02
-4.34891391e-02	8.48979592e-01	2.57489796e+02
-4.37192550e-02	8.57142857e-01	2.57489796e+02
-4.33134866e-02	8.65306122e-01	2.57489796e+02
-4.28558531e-02	8.73469388e-01	2.57489796e+02
-4.28723715e-02	8.81632653e-01	2.57489796e+02
-4.34444692e-02	8.89795918e-01	2.57489796e+02
-4.35994670e-02	8.97959184e-01	2.57489796e+02
-4.16249695e-02	9.06122449e-01	2.57489796e+02
-4.35479719e-02	9.14285714e-01	2.57489796e+02
-4.26915048e-02	9.22448980e-01	2.57489796e+02
-4.41252996e-02	9.30612245e-01	2.57489796e+02
-4.20505055e-02	9.38775510e-01	2.57489796e+02
-4.39503850e-02	9.46938776e-01	2.57489796e+02
-4.26041851e-02	9.55102041e-01	2.57489796e+02
-4.10163746e-02	9.63265306e-01	2.57489796e+02
-4.39360142e-02	9.71428571e-01	2.57489796e+02
-4.28181315e-02	9.79591837e-01	2.57489796e+02
-4.16073987e-02	9.87755102e-01	2.57489796e+02
-4.37950186e-02	9.95918367e-01	2.57489796e+02
-4.24571697e-02	1.00408163e+00	2.57489796e+02
-4.12975772e-02	1.01224490e+00	2.57489796e+02
-3.95475058e-02	1.02040816e+00	2.57489796e+02
-4.22488047e-02	1.02857143e+00	2.57489796e+02
-4.19265751e-02	1.03673469e+00	2.57489796e+02
-4.39262212e-02	1.04489796e+00	2.57489796e+02
-4.19309920e-02	1.05306122e+00	2.57489796e+02
-4.11565676e-02	1.06122449e+00	2.57489796e+02
-4.30545318e-02	1.06938776e+00	2.57489796e+02
-4.22661998e-02	1.07755102e+00	2.57489796e+02
-4.30979328e-02	1.08571429e+00	2.57489796e+02
-4.27116587e-02	1.09387755e+00	2.57489796e+02
-4.32671548e-02	1.10204082e+00	2.57489796e+02
-4.21633529e-02	1.11020408e+00	2.57489796e+02
-4.26648620e-02	1.11836735e+00	2.57489796e+02
-4.39068914e-02	1.12653061e+00	2.57489796e+02
-4.22513765e-02	1.13469388e+00	2.57489796e+02
